Date,Open,High,Low,Close,Volume,Adj Close
2009-05-13,2814.00,2814.00,2814.00,2814.00,000,2814.00
2009-05-12,2788.56,2788.56,2788.56,2788.56,000,2788.56
2009-05-11,2725.32,2725.32,2725.32,2725.32,000,2725.32
2009-05-08,2789.22,2789.22,2789.22,2789.22,000,2789.22
2009-05-07,2767.08,2767.08,2767.08,2767.08,000,2767.08
2009-05-06,2764.98,2764.98,2764.98,2764.98,000,2764.98
2009-05-05,2727.01,2727.01,2727.01,2727.01,000,2727.01
2009-05-04,2714.30,2714.30,2714.30,2714.30,000,2714.30
2009-05-01,2622.93,2622.93,2622.93,2622.93,000,2622.93
2009-04-30,2622.93,2622.93,2622.93,2622.93,000,2622.93
2009-04-29,2605.37,2605.37,2605.37,2605.37,000,2605.37
2009-04-28,2518.53,2518.53,2518.53,2518.53,000,2518.53
2009-04-27,2513.29,2513.29,2513.29,2513.29,000,2513.29
2009-04-24,2572.89,2572.89,2572.89,2572.89,000,2572.89
2009-04-23,2593.56,2593.56,2593.56,2593.56,000,2593.56
2009-04-22,2576.28,2576.28,2576.28,2576.28,000,2576.28
2009-04-21,2675.44,2675.44,2675.44,2675.44,000,2675.44
2009-04-20,2707.67,2707.67,2707.67,2707.67,000,2707.67
2009-04-17,2650.69,2650.69,2650.69,2650.69,000,2650.69
2009-04-16,2687.11,2687.11,2687.11,2687.11,000,2687.11
2009-04-15,2686.99,2686.99,2686.99,2686.99,000,2686.99
2009-04-14,2676.87,2676.87,2676.87,2676.87,000,2676.87
2009-04-13,2656.52,2656.52,2656.52,2656.52,000,2656.52
2009-04-10,2595.53,2595.53,2595.53,2595.53,000,2595.53
2009-04-09,2517.67,2517.67,2517.67,2517.67,000,2517.67
2009-04-08,2479.35,2479.35,2479.35,2479.35,000,2479.35
2009-04-07,2576.95,2576.95,2576.95,2576.95,000,2576.95
2009-04-06,2570.50,2570.50,2570.50,2570.50,000,2570.50
2009-04-03,2570.50,2570.50,2570.50,2570.50,000,2570.50
2009-04-02,2576.40,2576.40,2576.40,2576.40,000,2576.40
2009-04-01,2548.22,2548.22,2548.22,2548.22,000,2548.22
2009-03-31,2507.79,2507.79,2507.79,2507.79,000,2507.79
2009-03-30,2484.49,2484.49,2484.49,2484.49,000,2484.49
2009-03-27,2498.93,2498.93,2498.93,2498.93,000,2498.93
2009-03-26,2479.79,2479.79,2479.79,2479.79,000,2479.79
2009-03-25,2401.33,2401.33,2401.33,2401.33,000,2401.33
2009-03-24,2451.78,2451.78,2451.78,2451.78,000,2451.78
2009-03-23,2439.40,2439.40,2439.40,2439.40,000,2439.40
2009-03-20,2379.84,2379.84,2379.84,2379.84,000,2379.84
2009-03-19,2382.56,2382.56,2382.56,2382.56,000,2382.56
2009-03-18,2332.65,2332.65,2332.65,2332.65,000,2332.65
2009-03-17,2322.40,2322.40,2322.40,2322.40,000,2322.40
2009-03-16,2241.61,2241.61,2241.61,2241.61,000,2241.61
2009-03-13,2205.42,2205.42,2205.42,2205.42,000,2205.42
2009-03-12,2215.70,2215.70,2215.70,2215.70,000,2215.70
2009-03-11,2220.38,2220.38,2220.38,2220.38,000,2220.38
2009-03-10,2240.78,2240.78,2240.78,2240.78,000,2240.78
2009-03-09,2202.53,2202.53,2202.53,2202.53,000,2202.53
2009-03-06,2286.58,2286.58,2286.58,2286.58,000,2286.58
2009-03-05,2304.92,2304.92,2304.92,2304.92,000,2304.92
2009-03-04,2285.15,2285.15,2285.15,2285.15,000,2285.15
2009-03-03,2142.15,2142.15,2142.15,2142.15,000,2142.15
2009-03-02,2164.67,2164.67,2164.67,2164.67,000,2164.67
2009-02-27,2140.49,2140.49,2140.49,2140.49,000,2140.49
2009-02-26,2190.19,2190.19,2190.19,2190.19,000,2190.19
2009-02-25,2304.25,2304.25,2304.25,2304.25,000,2304.25
2009-02-24,2301.85,2301.85,2301.85,2301.85,000,2301.85
2009-02-23,2410.48,2410.48,2410.48,2410.48,000,2410.48
2009-02-20,2344.32,2344.32,2344.32,2344.32,000,2344.32
2009-02-19,2298.41,2298.41,2298.41,2298.41,000,2298.41
2009-02-18,2275.84,2275.84,2275.84,2275.84,000,2275.84
2009-02-17,2385.29,2385.29,2385.29,2385.29,000,2385.29
2009-02-16,2462.25,2462.25,2462.25,2462.25,000,2462.25
2009-02-13,2399.06,2399.06,2399.06,2399.06,000,2399.06
2009-02-12,2318.34,2318.34,2318.34,2318.34,000,2318.34
2009-02-11,2331.14,2331.14,2331.14,2331.14,000,2331.14
2009-02-10,2326.75,2326.75,2326.75,2326.75,000,2326.75
2009-02-09,2296.67,2296.67,2296.67,2296.67,000,2296.67
2009-02-06,2237.28,2237.28,2237.28,2237.28,000,2237.28
2009-02-05,2150.97,2150.97,2150.97,2150.97,000,2150.97
2009-02-04,2166.41,2166.41,2166.41,2166.41,000,2166.41
2009-02-03,2108.91,2108.91,2108.91,2108.91,000,2108.91
2009-02-02,2057.06,2057.06,2057.06,2057.06,000,2057.06
2009-01-30,2032.68,2032.68,2032.68,2032.68,000,2032.68
2009-01-29,2032.68,2032.68,2032.68,2032.68,000,2032.68
2009-01-28,2032.68,2032.68,2032.68,2032.68,000,2032.68
2009-01-27,2032.68,2032.68,2032.68,2032.68,000,2032.68
2009-01-26,2032.68,2032.68,2032.68,2032.68,000,2032.68
2009-01-23,2032.68,2032.68,2032.68,2032.68,000,2032.68
2009-01-22,2044.55,2044.55,2044.55,2044.55,000,2044.55
2009-01-21,2021.71,2021.71,2021.71,2021.71,000,2021.71
2009-01-20,2025.19,2025.19,2025.19,2025.19,000,2025.19
2009-01-19,2012.46,2012.46,2012.46,2012.46,000,2012.46
2009-01-16,1990.21,1990.21,1990.21,1990.21,000,1990.21
2009-01-15,1954.87,1954.87,1954.87,1954.87,000,1954.87
2009-01-14,1955.24,1955.24,1955.24,1955.24,000,1955.24
2009-01-13,1876.19,1876.19,1876.19,1876.19,000,1876.19
2009-01-12,1920.69,1920.69,1920.69,1920.69,000,1920.69
2009-01-09,1918.36,1918.36,1918.36,1918.36,000,1918.36
2009-01-08,1887.99,1887.99,1887.99,1887.99,000,1887.99
2009-01-07,1931.18,1931.18,1931.18,1931.18,000,1931.18
2009-01-06,1942.80,1942.80,1942.80,1942.80,000,1942.80
2009-01-05,1882.96,1882.96,1882.96,1882.96,000,1882.96
2008-12-31,1817.72,1817.72,1817.72,1817.72,000,1817.72
2008-12-30,1833.44,1833.44,1833.44,1833.44,000,1833.44
2008-12-29,1854.76,1854.76,1854.76,1854.76,000,1854.76
2008-12-26,1862.10,1862.10,1862.10,1862.10,000,1862.10
2008-12-25,1870.77,1870.77,1870.77,1870.77,000,1870.77
2008-12-24,1887.07,1887.07,1887.07,1887.07,000,1887.07
2008-12-23,1918.95,1918.95,1918.95,1918.95,000,1918.95
2008-12-22,2017.55,2017.55,2017.55,2017.55,000,2017.55
2008-12-19,2052.11,2052.11,2052.11,2052.11,000,2052.11
2008-12-18,2045.10,2045.10,2045.10,2045.10,000,2045.10
2008-12-17,2001.42,2001.42,2001.42,2001.42,000,2001.42
2008-12-16,1994.45,1994.45,1994.45,1994.45,000,1994.45
2008-12-15,1975.03,1975.03,1975.03,1975.03,000,1975.03
2008-12-12,1960.38,1960.38,1960.38,1960.38,000,1960.38
2008-12-11,2046.34,2046.34,2046.34,2046.34,000,2046.34
2008-12-10,2096.39,2096.39,2096.39,2096.39,000,2096.39
2008-12-09,2040.85,2040.85,2040.85,2040.85,000,2040.85
2008-12-08,2095.04,2095.04,2095.04,2095.04,000,2095.04
2008-12-05,2013.18,2013.18,2013.18,2013.18,000,2013.18
2008-12-04,1982.93,1982.93,1982.93,1982.93,000,1982.93
2008-12-03,1952.67,1952.67,1952.67,1952.67,000,1952.67
2008-12-02,1868.63,1868.63,1868.63,1868.63,000,1868.63
2008-12-01,1864.20,1864.20,1864.20,1864.20,000,1864.20
2008-11-28,1829.92,1829.92,1829.92,1829.92,000,1829.92
2008-11-27,1870.47,1870.47,1870.47,1870.47,000,1870.47
2008-11-26,1843.49,1843.49,1843.49,1843.49,000,1843.49
2008-11-25,1834.29,1834.29,1834.29,1834.29,000,1834.29
2008-11-24,1837.64,1837.64,1837.64,1837.64,000,1837.64
2008-11-21,1920.73,1920.73,1920.73,1920.73,000,1920.73
2008-11-20,1932.43,1932.43,1932.43,1932.43,000,1932.43
2008-11-19,1953.16,1953.16,1953.16,1953.16,000,1953.16
2008-11-18,1839.82,1839.82,1839.82,1839.82,000,1839.82
2008-11-17,1987.22,1987.22,1987.22,1987.22,000,1987.22
2008-11-14,1943.65,1943.65,1943.65,1943.65,000,1943.65
2008-11-13,1874.08,1874.08,1874.08,1874.08,000,1874.08
2008-11-12,1801.82,1801.82,1801.82,1801.82,000,1801.82
2008-11-11,1781.36,1781.36,1781.36,1781.36,000,1781.36
2008-11-10,1801.67,1801.67,1801.67,1801.67,000,1801.67
2008-11-07,1677.83,1677.83,1677.83,1677.83,000,1677.83
2008-11-06,1649.78,1649.78,1649.78,1649.78,000,1649.78
2008-11-05,1691.42,1691.42,1691.42,1691.42,000,1691.42
2008-11-04,1627.76,1627.76,1627.76,1627.76,000,1627.76
2008-11-03,1653.54,1653.54,1653.54,1653.54,000,1653.54
2008-10-31,1663.66,1663.66,1663.66,1663.66,000,1663.66
2008-10-30,1697.66,1697.66,1697.66,1697.66,000,1697.66
2008-10-29,1658.22,1658.22,1658.22,1658.22,000,1658.22
2008-10-28,1705.82,1705.82,1705.82,1705.82,000,1705.82
2008-10-27,1654.67,1654.67,1654.67,1654.67,000,1654.67
2008-10-24,1781.60,1781.60,1781.60,1781.60,000,1781.60
2008-10-23,1834.78,1834.78,1834.78,1834.78,000,1834.78
2008-10-22,1833.32,1833.32,1833.32,1833.32,000,1833.32
2008-10-21,1881.41,1881.41,1881.41,1881.41,000,1881.41
2008-10-20,1896.73,1896.73,1896.73,1896.73,000,1896.73
2008-10-17,1833.26,1833.26,1833.26,1833.26,000,1833.26
2008-10-16,1820.90,1820.90,1820.90,1820.90,000,1820.90
2008-10-15,1914.36,1914.36,1914.36,1914.36,000,1914.36
2008-10-14,1934.62,1934.62,1934.62,1934.62,000,1934.62
2008-10-13,1985.49,1985.49,1985.49,1985.49,000,1985.49
2008-10-10,1906.96,1906.96,1906.96,1906.96,000,1906.96
2008-10-09,1995.30,1995.30,1995.30,1995.30,000,1995.30
2008-10-08,2022.88,2022.88,2022.88,2022.88,000,2022.88
2008-10-07,2102.45,2102.45,2102.45,2102.45,000,2102.45
2008-10-06,2128.70,2128.70,2128.70,2128.70,000,2128.70
2008-09-26,2243.66,2243.66,2243.66,2243.66,000,2243.66
2008-09-25,2223.53,2223.53,2223.53,2223.53,000,2223.53
2008-09-24,2138.85,2138.85,2138.85,2138.85,000,2138.85
2008-09-23,2123.48,2123.48,2123.48,2123.48,000,2123.48
2008-09-22,2207.61,2207.61,2207.61,2207.61,000,2207.61
2008-09-19,2073.11,2073.11,2073.11,2073.11,000,2073.11
2008-09-18,1895.99,1895.99,1895.99,1895.99,000,1895.99
2008-09-17,1929.14,1929.14,1929.14,1929.14,000,1929.14
2008-09-16,2000.65,2000.65,2000.65,2000.65,000,2000.65
2008-09-12,2077.85,2077.85,2077.85,2077.85,000,2077.85
2008-09-11,2072.13,2072.13,2072.13,2072.13,000,2072.13
2008-09-10,2143.18,2143.18,2143.18,2143.18,000,2143.18
2008-09-09,2139.15,2139.15,2139.15,2139.15,000,2139.15
2008-09-08,2126.52,2126.52,2126.52,2126.52,000,2126.52
2008-09-05,2183.43,2183.43,2183.43,2183.43,000,2183.43
2008-09-04,2251.15,2251.15,2251.15,2251.15,000,2251.15
2008-09-03,2245.96,2245.96,2245.96,2245.96,000,2245.96
2008-09-02,2285.41,2285.41,2285.41,2285.41,000,2285.41
2008-09-01,2309.17,2309.17,2309.17,2309.17,000,2309.17
2008-08-29,2391.64,2391.64,2391.64,2391.64,000,2391.64
2008-08-28,2335.86,2335.86,2335.86,2335.86,000,2335.86
2008-08-27,2325.29,2325.29,2325.29,2325.29,000,2325.29
2008-08-26,2331.53,2331.53,2331.53,2331.53,000,2331.53
2008-08-25,2400.55,2400.55,2400.55,2400.55,000,2400.55
2008-08-22,2404.93,2404.93,2404.93,2404.93,000,2404.93
2008-08-21,2443.98,2443.98,2443.98,2443.98,000,2443.98
2008-08-20,2532.94,2532.94,2532.94,2532.94,000,2532.94
2008-08-19,2348.47,2348.47,2348.47,2348.47,000,2348.47
2008-08-18,2313.40,2313.40,2313.40,2313.40,000,2313.40
2008-08-15,2447.61,2447.61,2447.61,2447.61,000,2447.61
2008-08-14,2443.51,2443.51,2443.51,2443.51,000,2443.51
2008-08-13,2444.67,2444.67,2444.67,2444.67,000,2444.67
2008-08-12,2444.16,2444.16,2444.16,2444.16,000,2444.16
2008-08-11,2456.81,2456.81,2456.81,2456.81,000,2456.81
2008-08-08,2591.46,2591.46,2591.46,2591.46,000,2591.46
2008-08-07,2720.44,2720.44,2720.44,2720.44,000,2720.44
2008-08-06,2721.69,2721.69,2721.69,2721.69,000,2721.69
2008-08-05,2703.08,2703.08,2703.08,2703.08,000,2703.08
2008-08-04,2773.15,2773.15,2773.15,2773.15,000,2773.15
2008-08-01,2840.79,2840.79,2840.79,2840.79,000,2840.79
2008-07-31,2805.21,2805.21,2805.21,2805.21,000,2805.21
2008-07-30,2884.38,2884.38,2884.38,2884.38,000,2884.38
2008-07-29,2905.63,2905.63,2905.63,2905.63,000,2905.63
2008-07-28,2960.85,2960.85,2960.85,2960.85,000,2960.85
2008-07-25,2939.20,2939.20,2939.20,2939.20,000,2939.20
2008-07-24,2977.36,2977.36,2977.36,2977.36,000,2977.36
2008-07-23,2883.32,2883.32,2883.32,2883.32,000,2883.32
2008-07-22,2904.74,2904.74,2904.74,2904.74,000,2904.74
2008-07-21,2911.05,2911.05,2911.05,2911.05,000,2911.05
2008-07-18,2815.46,2815.46,2815.46,2815.46,000,2815.46
2008-07-17,2718.07,2718.07,2718.07,2718.07,000,2718.07
2008-07-16,2745.60,2745.60,2745.60,2745.60,000,2745.60
2008-07-15,2852.98,2852.98,2852.98,2852.98,000,2852.98
2008-07-14,2975.87,2975.87,2975.87,2975.87,000,2975.87
2008-07-11,2953.50,2953.50,2953.50,2953.50,000,2953.50
2008-07-10,2973.73,2973.73,2973.73,2973.73,000,2973.73
2008-07-09,3015.13,3015.13,3015.13,3015.13,000,3015.13
2008-07-08,2901.84,2901.84,2901.84,2901.84,000,2901.84
2008-07-07,2882.76,2882.76,2882.76,2882.76,000,2882.76
2008-07-04,2741.85,2741.85,2741.85,2741.85,000,2741.85
2008-07-03,2760.61,2760.61,2760.61,2760.61,000,2760.61
2008-07-02,2699.60,2699.60,2699.60,2699.60,000,2699.60
2008-07-01,2698.35,2698.35,2698.35,2698.35,000,2698.35
2008-06-30,2791.82,2791.82,2791.82,2791.82,000,2791.82
2008-06-27,2816.02,2816.02,2816.02,2816.02,000,2816.02
2008-06-26,2980.91,2980.91,2980.91,2980.91,000,2980.91
2008-06-25,2969.54,2969.54,2969.54,2969.54,000,2969.54
2008-06-24,2851.92,2851.92,2851.92,2851.92,000,2851.92
2008-06-23,2789.94,2789.94,2789.94,2789.94,000,2789.94
2008-06-20,2849.67,2849.67,2849.67,2849.67,000,2849.67
2008-06-19,2773.08,2773.08,2773.08,2773.08,000,2773.08
2008-06-18,2991.27,2991.27,2991.27,2991.27,000,2991.27
2008-06-17,2842.68,2842.68,2842.68,2842.68,000,2842.68
2008-06-16,2952.24,2952.24,2952.24,2952.24,000,2952.24
2008-06-13,2979.12,2979.12,2979.12,2979.12,000,2979.12
2008-06-12,3084.63,3084.63,3084.63,3084.63,000,3084.63
2008-06-11,3140.30,3140.30,3140.30,3140.30,000,3140.30
2008-06-10,3206.56,3206.56,3206.56,3206.56,000,3206.56
2008-06-09,3489.50,3489.50,3489.50,3489.50,000,3489.50
2008-06-06,3489.50,3489.50,3489.50,3489.50,000,3489.50
2008-06-05,3512.14,3512.14,3512.14,3512.14,000,3512.14
2008-06-04,3546.92,3546.92,3546.92,3546.92,000,3546.92
2008-06-03,3614.11,3614.11,3614.11,3614.11,000,3614.11
2008-06-02,3625.83,3625.83,3625.83,3625.83,000,3625.83
2008-05-30,3611.33,3611.33,3611.33,3611.33,000,3611.33
2008-05-29,3580.87,3580.87,3580.87,3580.87,000,3580.87
2008-05-28,3676.23,3676.23,3676.23,3676.23,000,3676.23
2008-05-27,3576.20,3576.20,3576.20,3576.20,000,3576.20
2008-05-26,3559.22,3559.22,3559.22,3559.22,000,3559.22
2008-05-23,3675.15,3675.15,3675.15,3675.15,000,3675.15
2008-05-22,3711.44,3711.44,3711.44,3711.44,000,3711.44
2008-05-21,3783.05,3783.05,3783.05,3783.05,000,3783.05
2008-05-20,3710.82,3710.82,3710.82,3710.82,000,3710.82
2008-05-19,3914.07,3914.07,3914.07,3914.07,000,3914.07
2008-05-16,3936.12,3936.12,3936.12,3936.12,000,3936.12
2008-05-15,3948.09,3948.09,3948.09,3948.09,000,3948.09
2008-05-14,3975.78,3975.78,3975.78,3975.78,000,3975.78
2008-05-13,3851.69,3851.69,3851.69,3851.69,000,3851.69
2008-05-12,3904.92,3904.92,3904.92,3904.92,000,3904.92
2008-05-09,3878.92,3878.92,3878.92,3878.92,000,3878.92
2008-05-08,3925.04,3925.04,3925.04,3925.04,000,3925.04
2008-05-07,3821.32,3821.32,3821.32,3821.32,000,3821.32
2008-05-06,4010.89,4010.89,4010.89,4010.89,000,4010.89
2008-05-05,4055.78,4055.78,4055.78,4055.78,000,4055.78
2008-05-02,3959.12,3959.12,3959.12,3959.12,000,3959.12
2008-05-01,3959.12,3959.12,3959.12,3959.12,000,3959.12
2008-04-30,3959.12,3959.12,3959.12,3959.12,000,3959.12
2008-04-29,3776.94,3776.94,3776.94,3776.94,000,3776.94
2008-04-28,3729.15,3729.15,3729.15,3729.15,000,3729.15
2008-04-25,3803.07,3803.07,3803.07,3803.07,000,3803.07
2008-04-24,3774.50,3774.50,3774.50,3774.50,000,3774.50
2008-04-23,3453.73,3453.73,3453.73,3453.73,000,3453.73
2008-04-22,3296.28,3296.28,3296.28,3296.28,000,3296.28
2008-04-21,3267.55,3267.55,3267.55,3267.55,000,3267.55
2008-04-18,3272.50,3272.50,3272.50,3272.50,000,3272.50
2008-04-17,3386.63,3386.63,3386.63,3386.63,000,3386.63
2008-04-16,3494.02,3494.02,3494.02,3494.02,000,3494.02
2008-04-15,3583.30,3583.30,3583.30,3583.30,000,3583.30
2008-04-14,3536.33,3536.33,3536.33,3536.33,000,3536.33
2008-04-11,3783.73,3783.73,3783.73,3783.73,000,3783.73
2008-04-10,3754.72,3754.72,3754.72,3754.72,000,3754.72
2008-04-09,3688.12,3688.12,3688.12,3688.12,000,3688.12
2008-04-08,3891.06,3891.06,3891.06,3891.06,000,3891.06
2008-04-07,3845.82,3845.82,3845.82,3845.82,000,3845.82
2008-04-04,3650.70,3650.70,3650.70,3650.70,000,3650.70
2008-04-03,3650.70,3650.70,3650.70,3650.70,000,3650.70
2008-04-02,3547.98,3547.98,3547.98,3547.98,000,3547.98
2008-04-01,3582.85,3582.85,3582.85,3582.85,000,3582.85
2008-03-31,3790.53,3790.53,3790.53,3790.53,000,3790.53
2008-03-28,3918.16,3918.16,3918.16,3918.16,000,3918.16
2008-03-27,3748.92,3748.92,3748.92,3748.92,000,3748.92
2008-03-26,3914.37,3914.37,3914.37,3914.37,000,3914.37
2008-03-25,3905.77,3905.77,3905.77,3905.77,000,3905.77
2008-03-24,3857.09,3857.09,3857.09,3857.09,000,3857.09
2008-03-21,4037.83,4037.83,4037.83,4037.83,000,4037.83
2008-03-20,4001.83,4001.83,4001.83,4001.83,000,4001.83
2008-03-19,3888.86,3888.86,3888.86,3888.86,000,3888.86
2008-03-18,3763.95,3763.95,3763.95,3763.95,000,3763.95
2008-03-17,3965.28,3965.28,3965.28,3965.28,000,3965.28
2008-03-14,4157.87,4157.87,4157.87,4157.87,000,4157.87
2008-03-13,4198.96,4198.96,4198.96,4198.96,000,4198.96
2008-03-12,4309.65,4309.65,4309.65,4309.65,000,4309.65
2008-03-11,4441.18,4441.18,4441.18,4441.18,000,4441.18
2008-03-10,4431.59,4431.59,4431.59,4431.59,000,4431.59
2008-03-07,4621.69,4621.69,4621.69,4621.69,000,4621.69
2008-03-06,4685.03,4685.03,4685.03,4685.03,000,4685.03
2008-03-05,4628.72,4628.72,4628.72,4628.72,000,4628.72
2008-03-04,4671.15,4671.15,4671.15,4671.15,000,4671.15
2008-03-03,4790.74,4790.74,4790.74,4790.74,000,4790.74
2008-02-29,4674.55,4674.55,4674.55,4674.55,000,4674.55
2008-02-28,4622.06,4622.06,4622.06,4622.06,000,4622.06
2008-02-27,4639.77,4639.77,4639.77,4639.77,000,4639.77
2008-02-26,4515.53,4515.53,4515.53,4515.53,000,4515.53
2008-02-25,4519.78,4519.78,4519.78,4519.78,000,4519.78
2008-02-22,4702.24,4702.24,4702.24,4702.24,000,4702.24
2008-02-21,4876.03,4876.03,4876.03,4876.03,000,4876.03
2008-02-20,4908.72,4908.72,4908.72,4908.72,000,4908.72
2008-02-19,5020.75,5020.75,5020.75,5020.75,000,5020.75
2008-02-18,4910.99,4910.99,4910.99,4910.99,000,4910.99
2008-02-15,4813.31,4813.31,4813.31,4813.31,000,4813.31
2008-02-14,4880.25,4880.25,4880.25,4880.25,000,4880.25
2008-02-13,4816.08,4816.08,4816.08,4816.08,000,4816.08
2008-02-12,4921.83,4921.83,4921.83,4921.83,000,4921.83
2008-02-11,4921.83,4921.83,4921.83,4921.83,000,4921.83
2008-02-08,4921.83,4921.83,4921.83,4921.83,000,4921.83
2008-02-07,4921.83,4921.83,4921.83,4921.83,000,4921.83
2008-02-06,4921.83,4921.83,4921.83,4921.83,000,4921.83
2008-02-05,4921.83,4921.83,4921.83,4921.83,000,4921.83
2008-02-04,4950.12,4950.12,4950.12,4950.12,000,4950.12
2008-02-01,4571.94,4571.94,4571.94,4571.94,000,4571.94
2008-01-31,4620.40,4620.40,4620.40,4620.40,000,4620.40
2008-01-30,4710.65,4710.65,4710.65,4710.65,000,4710.65
2008-01-29,4762.08,4762.08,4762.08,4762.08,000,4762.08
2008-01-28,4731.88,4731.88,4731.88,4731.88,000,4731.88
2008-01-25,5077.43,5077.43,5077.43,5077.43,000,5077.43
2008-01-24,5027.21,5027.21,5027.21,5027.21,000,5027.21
2008-01-23,4975.11,4975.11,4975.11,4975.11,000,4975.11
2008-01-22,4753.87,4753.87,4753.87,4753.87,000,4753.87
2008-01-21,5145.73,5145.73,5145.73,5145.73,000,5145.73
2008-01-18,5414.47,5414.47,5414.47,5414.47,000,5414.47
2008-01-17,5365.62,5365.62,5365.62,5365.62,000,5365.62
2008-01-16,5505.72,5505.72,5505.72,5505.72,000,5505.72
2008-01-15,5696.45,5696.45,5696.45,5696.45,000,5696.45
2008-01-14,5731.76,5731.76,5731.76,5731.76,000,5731.76
2008-01-11,5699.15,5699.15,5699.15,5699.15,000,5699.15
2008-01-10,5672.15,5672.15,5672.15,5672.15,000,5672.15
2008-01-09,5613.76,5613.76,5613.76,5613.76,000,5613.76
2008-01-08,5528.05,5528.05,5528.05,5528.05,000,5528.05
2008-01-07,5556.59,5556.59,5556.59,5556.59,000,5556.59
2008-01-04,5483.65,5483.65,5483.65,5483.65,000,5483.65
2008-01-03,5422.03,5422.03,5422.03,5422.03,000,5422.03
2008-01-02,5385.10,5385.10,5385.10,5385.10,000,5385.10
2008-01-01,5338.27,5338.27,5338.27,5338.27,000,5338.27
2007-12-31,5338.27,5338.27,5338.27,5338.27,000,5338.27
2007-12-28,5338.27,5338.27,5338.27,5338.27,000,5338.27
2007-12-27,5367.53,5367.53,5367.53,5367.53,000,5367.53
2007-12-26,5265.03,5265.03,5265.03,5265.03,000,5265.03
2007-12-25,5216.81,5216.81,5216.81,5216.81,000,5216.81
2007-12-24,5207.13,5207.13,5207.13,5207.13,000,5207.13
2007-12-21,5101.85,5101.85,5101.85,5101.85,000,5101.85
2007-12-20,5037.19,5037.19,5037.19,5037.19,000,5037.19
2007-12-19,4946.29,4946.29,4946.29,4946.29,000,4946.29
2007-12-18,4829.91,4829.91,4829.91,4829.91,000,4829.91
2007-12-17,4857.29,4857.29,4857.29,4857.29,000,4857.29
2007-12-14,4977.65,4977.65,4977.65,4977.65,000,4977.65
2007-12-13,4884.30,4884.30,4884.30,4884.30,000,4884.30
2007-12-12,5077.39,5077.39,5077.39,5077.39,000,5077.39
2007-12-11,5140.00,5140.00,5140.00,5140.00,000,5140.00
2007-12-10,5133.56,5133.56,5133.56,5133.56,000,5133.56
2007-12-07,5041.35,5041.35,5041.35,5041.35,000,5041.35
2007-12-06,4971.06,4971.06,4971.06,4971.06,000,4971.06
2007-12-05,4965.95,4965.95,4965.95,4965.95,000,4965.95
2007-12-04,4829.21,4829.21,4829.21,4829.21,000,4829.21
2007-12-03,4772.67,4772.67,4772.67,4772.67,000,4772.67
2007-11-30,4737.41,4737.41,4737.41,4737.41,000,4737.41
2007-11-29,4842.07,4842.07,4842.07,4842.07,000,4842.07
2007-11-28,4648.75,4648.75,4648.75,4648.75,000,4648.75
2007-11-27,4711.15,4711.15,4711.15,4711.15,000,4711.15
2007-11-26,4800.08,4800.08,4800.08,4800.08,000,4800.08
2007-11-23,4856.16,4856.16,4856.16,4856.16,000,4856.16
2007-11-22,4772.62,4772.62,4772.62,4772.62,000,4772.62
2007-11-21,4997.62,4997.62,4997.62,4997.62,000,4997.62
2007-11-20,5069.38,5069.38,5069.38,5069.38,000,5069.38
2007-11-19,4994.42,4994.42,4994.42,4994.42,000,4994.42
2007-11-16,5007.66,5007.66,5007.66,5007.66,000,5007.66
2007-11-15,5081.11,5081.11,5081.11,5081.11,000,5081.11
2007-11-14,5145.89,5145.89,5145.89,5145.89,000,5145.89
2007-11-13,4939.24,4939.24,4939.24,4939.24,000,4939.24
2007-11-12,4978.25,4978.25,4978.25,4978.25,000,4978.25
2007-11-09,5040.52,5040.52,5040.52,5040.52,000,5040.52
2007-11-08,5093.67,5093.67,5093.67,5093.67,000,5093.67
2007-11-07,5350.63,5350.63,5350.63,5350.63,000,5350.63
2007-11-06,5317.55,5317.55,5317.55,5317.55,000,5317.55
2007-11-05,5360.31,5360.31,5360.31,5360.31,000,5360.31
2007-11-02,5472.93,5472.93,5472.93,5472.93,000,5472.93
2007-11-01,5605.23,5605.23,5605.23,5605.23,000,5605.23
2007-10-31,5688.54,5688.54,5688.54,5688.54,000,5688.54
2007-10-30,5596.07,5596.07,5596.07,5596.07,000,5596.07
2007-10-29,5508.36,5508.36,5508.36,5508.36,000,5508.36
2007-10-26,5394.81,5394.81,5394.81,5394.81,000,5394.81
2007-10-25,5333.79,5333.79,5333.79,5333.79,000,5333.79
2007-10-24,5588.01,5588.01,5588.01,5588.01,000,5588.01
2007-10-23,5540.09,5540.09,5540.09,5540.09,000,5540.09
2007-10-22,5472.68,5472.68,5472.68,5472.68,000,5472.68
2007-10-19,5614.06,5614.06,5614.06,5614.06,000,5614.06
2007-10-18,5615.75,5615.75,5615.75,5615.75,000,5615.75
2007-10-17,5824.12,5824.12,5824.12,5824.12,000,5824.12
2007-10-16,5877.20,5877.20,5877.20,5877.20,000,5877.20
2007-10-15,5821.45,5821.45,5821.45,5821.45,000,5821.45
2007-10-12,5737.22,5737.22,5737.22,5737.22,000,5737.22
2007-10-11,5760.08,5760.08,5760.08,5760.08,000,5760.08
2007-10-10,5685.76,5685.76,5685.76,5685.76,000,5685.76
2007-10-09,5675.93,5675.93,5675.93,5675.93,000,5675.93
2007-10-08,5653.14,5653.14,5653.14,5653.14,000,5653.14
2007-10-05,5580.81,5580.81,5580.81,5580.81,000,5580.81
